event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
645,evaluation,609,28786.78918179404,20761,2689801,129.560281296662,29243.470280751062,634,False,,2026-05-19T07:38:07.593232+00:00
646,evaluation,610,28833.45219219802,37885,3119761,82.3481852976112,28346.767678041724,639,False,,2026-05-19T07:38:54.256243+00:00
647,step,610,28836.002448517014,,,,,,False,generation=28/36 best_fitness=24336.839159025076,2026-05-19T07:38:56.806498+00:00
648,evaluation,611,28885.36040580104,36547,2960172,80.99630612635784,28212.617655928807,639,False,,2026-05-19T07:39:46.164457+00:00
649,evaluation,612,28933.917735992,36801,2920926,79.37083231433928,28087.970063765024,637,False,,2026-05-19T07:40:34.721787+00:00
650,evaluation,613,28979.428000276035,37351,3222467,86.2752536746004,28226.70714897842,640,False,,2026-05-19T07:41:20.232051+00:00
651,evaluation,614,29025.656155803008,47021,3947992,83.96231471044852,27840.18036901274,640,False,,2026-05-19T07:42:06.460206+00:00
652,evaluation,615,29071.118289002043,55219,2572793,46.59253155616726,27574.72892468766,640,False,,2026-05-19T07:42:51.922339+00:00
653,evaluation,616,29120.079348359024,36918,3164979,85.7299691207541,28642.648945576766,638,False,,2026-05-19T07:43:40.883399+00:00
654,evaluation,617,29161.76704515505,30125,3469171,115.15920331950207,26060.459849825384,638,False,,2026-05-19T07:44:22.571095+00:00
655,evaluation,618,29209.65726394503,23731,1883868,79.38426530698243,28426.00693669683,627,False,,2026-05-19T07:45:10.461314+00:00
656,evaluation,619,29257.592871332017,37216,3182115,85.50394991401548,28085.773329404474,640,False,,2026-05-19T07:45:58.396922+00:00
657,evaluation,620,29301.195868192008,37199,3120675,83.89136804752816,26511.236114092862,639,False,,2026-05-19T07:46:41.999920+00:00
658,evaluation,621,29346.990763672045,37014,3199158,86.4310260982331,28030.455783995094,639,False,,2026-05-19T07:47:27.794816+00:00
659,evaluation,622,29388.979292982025,27635,2858961,103.45435136602136,27586.97050921768,635,False,,2026-05-19T07:48:09.783345+00:00
660,evaluation,623,29434.72975584003,37083,3045175,82.1178167893644,27931.700131504294,637,False,,2026-05-19T07:48:55.533809+00:00
661,evaluation,624,29478.30859027605,36397,3488300,95.84031650960245,27796.937402990443,639,False,,2026-05-19T07:49:39.112645+00:00
662,evaluation,625,29524.58388451801,50852,3008888,59.16951152363722,29213.630147948825,639,False,,2026-05-19T07:50:25.387936+00:00
663,evaluation,626,29569.872927708027,24741,5616901,227.02805060426013,30273.698066478028,640,False,,2026-05-19T07:51:10.676991+00:00
664,evaluation,627,29617.216606699047,36295,3062248,84.37107039537126,27120.005860584242,639,False,,2026-05-19T07:51:58.020658+00:00
665,evaluation,628,29657.55833235802,36878,3079529,83.5058571506047,24826.512257324903,640,False,,2026-05-19T07:52:38.362384+00:00
666,evaluation,629,29706.320995267015,47245,8390073,177.5864747592338,30765.41400378479,640,False,,2026-05-19T07:53:27.125047+00:00
667,evaluation,630,29753.53856519604,36847,2858465,77.57660053735718,26614.670245822017,639,False,,2026-05-19T07:54:14.342617+00:00
668,evaluation,631,29798.406980564003,36779,2883508,78.400935316349,26316.17349712993,639,False,,2026-05-19T07:54:59.211033+00:00
669,step,631,29801.18373679201,,,,,,False,generation=29/36 best_fitness=24336.839159025076,2026-05-19T07:55:01.987787+00:00
670,evaluation,632,29846.72945829801,43811,3776832,86.20739083791742,28712.10893990574,637,False,,2026-05-19T07:55:47.533510+00:00
671,evaluation,633,29893.410421515,37063,3349911,90.38423764940777,26495.436364480847,638,False,,2026-05-19T07:56:34.214473+00:00
672,evaluation,634,29941.489143232,36362,3034736,83.45899565480447,27615.003539820755,638,False,,2026-05-19T07:57:22.293195+00:00
673,evaluation,635,29987.521012999,38930,2974446,76.40498330336501,25258.678502811854,639,False,,2026-05-19T07:58:08.325065+00:00
674,evaluation,636,30034.86421266402,29308,4020268,137.1730585505664,29516.012697397746,638,False,,2026-05-19T07:58:55.668264+00:00
675,evaluation,637,30080.41150297702,36891,3254355,88.21541839473042,27085.183406896176,639,False,,2026-05-19T07:59:41.215555+00:00
676,evaluation,638,30130.33348390303,47642,2851731,59.85749968515176,28022.99261778735,640,False,,2026-05-19T08:00:31.137535+00:00
677,evaluation,639,30177.489504997036,36327,3076262,84.68252264156138,26703.878042088436,637,False,,2026-05-19T08:01:18.293557+00:00
678,evaluation,640,30220.76225980604,34693,3043856,87.73689216844896,26409.45693806785,636,False,,2026-05-19T08:02:01.566312+00:00
679,evaluation,641,30270.667863850016,33381,3479538,104.23708097420689,27054.854704235586,638,False,,2026-05-19T08:02:51.471916+00:00
680,evaluation,642,30313.651343188016,36799,2896241,78.70433979184217,28167.47706134811,639,False,,2026-05-19T08:03:34.455395+00:00
681,evaluation,643,30364.773815006018,52366,2669757,50.98264140854753,27940.40722171965,639,False,,2026-05-19T08:04:25.577867+00:00
682,evaluation,644,30411.613168412005,31042,3374120,108.6953160234521,28423.648462202254,639,False,,2026-05-19T08:05:12.417219+00:00
683,evaluation,645,30455.608142721,32828,3439917,104.78606677226757,26850.547310125512,640,False,,2026-05-19T08:05:56.412195+00:00
684,evaluation,646,30501.174278866034,37003,3301362,89.21876604599628,25509.3618061304,636,False,,2026-05-19T08:06:41.978331+00:00
685,evaluation,647,30546.280032132054,32224,3251608,100.90640516385302,27439.745267238286,639,False,,2026-05-19T08:07:27.084085+00:00
686,evaluation,648,30591.643232726026,36895,3113900,84.3989700501423,27215.50055623098,639,False,,2026-05-19T08:08:12.447286+00:00
687,evaluation,649,30641.475082352,36850,2881898,78.20618724559023,27409.671133304946,639,False,,2026-05-19T08:09:02.279135+00:00
688,evaluation,650,30687.303639309015,37058,3222221,86.95075287387338,25031.23729146686,638,False,,2026-05-19T08:09:48.107707+00:00
689,evaluation,651,30732.730794879026,37546,3019466,80.42044425504714,27055.640516862295,638,False,,2026-05-19T08:10:33.534847+00:00
690,evaluation,652,30772.12951251905,31292,2965612,94.77221014955899,26334.243898415916,638,False,,2026-05-19T08:11:12.933564+00:00
691,step,652,30774.921077555045,,,,,,False,generation=30/36 best_fitness=24336.839159025076,2026-05-19T08:11:15.725128+00:00
692,evaluation,653,30827.859241068014,35093,3440649,98.043740916992,28018.461344241878,640,False,,2026-05-19T08:12:08.663293+00:00
693,evaluation,654,30868.25427797204,36595,3366553,91.99489001229676,25875.867264258923,640,False,,2026-05-19T08:12:49.058330+00:00
694,evaluation,655,30908.18397210102,31824,3292127,103.44793237807944,24965.506314406557,639,False,,2026-05-19T08:13:28.988028+00:00
695,evaluation,656,30958.119953610003,34901,3264861,93.5463453769233,29041.596142504022,638,False,,2026-05-19T08:14:18.924017+00:00
696,evaluation,657,31000.112927306036,38930,2974446,76.40498330336501,26254.755710744757,639,False,,2026-05-19T08:15:00.916989+00:00
697,evaluation,658,31049.54795691301,33082,3007557,90.91218789674143,28362.311584025847,638,False,,2026-05-19T08:15:50.352009+00:00
698,evaluation,659,31101.34246700903,37035,3398713,91.77029836641016,28388.958942269564,638,False,,2026-05-19T08:16:42.146518+00:00
699,evaluation,660,31143.118324853014,36138,3251800,89.98284354419171,28024.566734138498,638,False,,2026-05-19T08:17:23.922377+00:00
700,evaluation,661,31186.19592474401,35108,3083535,87.82998177053663,26312.441169666345,638,False,,2026-05-19T08:18:06.999987+00:00
701,evaluation,662,31232.287826306012,34152,3086926,90.38785429843054,29844.83138773754,634,False,,2026-05-19T08:18:53.091878+00:00
702,evaluation,663,31273.213594887056,37063,3347643,90.32304454577341,25473.320582344495,639,False,,2026-05-19T08:19:34.017646+00:00
703,evaluation,664,31320.369043316052,37053,3367302,90.87798558821149,28739.69387094512,638,False,,2026-05-19T08:20:21.173095+00:00
704,evaluation,665,31365.53226767102,34024,3336525,98.06386668234188,26989.123117720228,639,False,,2026-05-19T08:21:06.336320+00:00
705,evaluation,666,31409.474122540036,37006,3297300,89.10176728098146,26971.817420906118,638,False,,2026-05-19T08:21:50.278174+00:00
706,evaluation,667,31454.497459735023,52518,4110663,78.27150691191592,28477.38201640481,639,False,,2026-05-19T08:22:35.301511+00:00
707,evaluation,668,31498.655064561055,37057,3223767,86.99481879267076,28154.29479360162,640,False,,2026-05-19T08:23:19.459116+00:00
708,evaluation,669,31543.301258397056,37020,3353183,90.57760669908157,26319.164874876697,640,False,,2026-05-19T08:24:04.105310+00:00
709,evaluation,670,31589.436925531016,35800,3065940,85.64078212290502,27086.535821696452,638,False,,2026-05-19T08:24:50.240988+00:00
710,evaluation,671,31634.94562143,34786,3054159,87.79851089518772,28119.325166889794,638,False,,2026-05-19T08:25:35.749678+00:00
711,evaluation,672,31683.280091409048,29653,3821948,128.88908373520385,30629.27140893975,637,False,,2026-05-19T08:26:24.084143+00:00
712,evaluation,673,31733.552067451004,38063,3159241,83.00031526679453,29673.578189090076,637,False,,2026-05-19T08:27:14.356119+00:00
713,step,673,31736.36514519801,,,,,,False,generation=31/36 best_fitness=24336.839159025076,2026-05-19T08:27:17.169194+00:00
714,evaluation,674,31782.161009189032,37063,3347643,90.32304454577341,28672.742975199326,638,False,,2026-05-19T08:28:02.965061+00:00
715,evaluation,675,31828.291253313015,32371,3263991,100.83071267492508,27703.65121788127,637,False,,2026-05-19T08:28:49.095305+00:00
716,evaluation,676,31877.683164115006,36026,3206691,89.01046466440904,26765.960330105336,639,False,,2026-05-19T08:29:38.487217+00:00
717,evaluation,677,31919.759044353035,36613,3367891,91.9862070849152,27382.913475323985,637,False,,2026-05-19T08:30:20.563096+00:00
718,evaluation,678,31962.571844997,35058,3360123,95.8446859489988,26982.108814630992,638,False,,2026-05-19T08:31:03.375896+00:00
719,evaluation,679,32004.298550760024,32412,3298748,101.77551524126866,27724.885560593284,639,False,,2026-05-19T08:31:45.102603+00:00
720,evaluation,680,32062.26499715302,54415,2825541,51.92577414315905,28243.335427425445,640,False,,2026-05-19T08:32:43.069048+00:00
721,evaluation,681,32114.677224504005,31565,4463616,141.41029621416126,29525.528378761737,638,False,,2026-05-19T08:33:35.481276+00:00
722,evaluation,682,32169.195220758033,37024,3367064,90.94273984442523,28300.77277302502,636,False,,2026-05-19T08:34:29.999272+00:00
723,evaluation,683,32213.36951931403,34895,3341027,95.74514973491904,26116.504199766132,639,False,,2026-05-19T08:35:14.173571+00:00
724,evaluation,684,32258.692491830036,38090,3109256,81.62919401417695,28752.11586536152,637,False,,2026-05-19T08:35:59.496544+00:00
725,evaluation,685,32302.780143424054,36206,3230980,89.23880019886207,29035.74073048985,639,False,,2026-05-19T08:36:43.584196+00:00
726,evaluation,686,32344.867224192014,38834,2994174,77.10186949580265,26666.255672067637,636,False,,2026-05-19T08:37:25.671287+00:00
727,evaluation,687,32395.01346813905,37686,3177471,84.31436077057793,28226.681211424475,639,False,,2026-05-19T08:38:15.817519+00:00
728,evaluation,688,32440.85275092302,32152,3297541,102.56099154018412,29123.39970090874,637,False,,2026-05-19T08:39:01.656803+00:00
729,evaluation,689,32485.808045739017,36568,3326380,90.96423102165828,27123.535650838712,640,False,,2026-05-19T08:39:46.612097+00:00
730,evaluation,690,32528.948117170017,36780,3359025,91.32748776508973,26407.322856378087,640,False,,2026-05-19T08:40:29.752168+00:00
731,evaluation,691,32572.16897386202,34852,3328686,95.50918168254333,28204.560899470416,638,False,,2026-05-19T08:41:12.973026+00:00
732,evaluation,692,32617.907258237014,36731,3351752,91.25131360431243,26056.720253746753,639,False,,2026-05-19T08:41:58.711311+00:00
733,evaluation,693,32661.504369828035,37035,3399282,91.78566221142162,24632.657752618798,640,False,,2026-05-19T08:42:42.308423+00:00
734,evaluation,694,32708.60789857502,37034,3321972,89.70059944915484,27680.211613342763,638,False,,2026-05-19T08:43:29.411951+00:00
735,step,694,32711.60843418003,,,,,,False,generation=32/36 best_fitness=24336.839159025076,2026-05-19T08:43:32.412485+00:00
736,evaluation,695,32757.21904070105,33193,3308776,99.68294519928901,29046.247584660923,636,False,,2026-05-19T08:44:18.023093+00:00
737,evaluation,696,32805.249709155,34601,3344136,96.64853616947487,27881.209056202824,639,False,,2026-05-19T08:45:06.053762+00:00
738,evaluation,697,32849.20700681402,38604,3025546,78.37389907781576,27267.67392653186,639,False,,2026-05-19T08:45:50.011059+00:00
739,evaluation,698,32898.15823008504,35256,3349175,94.99588722486952,27564.106293612385,639,False,,2026-05-19T08:46:38.962282+00:00
740,evaluation,699,32948.79486066103,32558,3260869,100.1556913815345,28604.944685383707,638,False,,2026-05-19T08:47:29.598913+00:00
741,evaluation,700,32993.63212256605,36680,3372917,91.95520719738278,26569.257630829306,639,False,,2026-05-19T08:48:14.436174+00:00
742,evaluation,701,33038.892488513025,36151,3231619,89.39224364471245,28486.520153683814,638,False,,2026-05-19T08:48:59.696540+00:00
743,evaluation,702,33084.27408179705,36744,3352457,91.2382157631178,26269.724145023538,639,False,,2026-05-19T08:49:45.078134+00:00
744,evaluation,703,33125.50277656602,36474,3291534,90.24329659483467,25808.23493697335,640,False,,2026-05-19T08:50:26.306829+00:00
745,evaluation,704,33177.940856955014,32405,3293151,101.62478012652369,27829.976206850624,638,False,,2026-05-19T08:51:18.744910+00:00
746,evaluation,705,33223.45922016504,36731,3351752,91.25131360431243,28323.16303450585,637,False,,2026-05-19T08:52:04.263272+00:00
747,evaluation,706,33268.15109306405,36645,3338364,91.10012279983627,27989.540575292158,639,False,,2026-05-19T08:52:48.955145+00:00
748,evaluation,707,33319.97597695002,37668,3078751,81.73385897844324,27126.80543803166,639,False,,2026-05-19T08:53:40.780028+00:00
749,evaluation,708,33364.83796778903,36107,3215885,89.06541667820645,26974.127429140317,640,False,,2026-05-19T08:54:25.642020+00:00
750,evaluation,709,33414.04912188003,39808,4638188,116.51396704180064,28602.406646434647,640,False,,2026-05-19T08:55:14.853174+00:00
751,evaluation,710,33469.35734908405,35502,2659694,74.91673708523463,27213.905222731628,637,False,,2026-05-19T08:56:10.161401+00:00
752,evaluation,711,33511.77017022704,35269,3359043,95.2406646063115,28075.0213183901,638,False,,2026-05-19T08:56:52.574222+00:00
753,evaluation,712,33557.63338368805,36939,3384355,91.62010341373616,26187.291509551906,640,False,,2026-05-19T08:57:38.437436+00:00
754,evaluation,713,33604.888859143015,35868,3248175,90.55913348946136,27579.172995885638,639,False,,2026-05-19T08:58:25.692912+00:00
755,evaluation,714,33648.69805070403,38308,3066461,80.04753576276495,28245.398443841186,640,False,,2026-05-19T08:59:09.502102+00:00
756,evaluation,715,33692.316222630034,53008,2595454,48.96343948083308,28645.876089420017,640,False,,2026-05-19T08:59:53.120305+00:00
757,step,715,33695.42980625905,,,,,,False,generation=33/36 best_fitness=24336.839159025076,2026-05-19T08:59:56.233856+00:00
758,evaluation,716,33742.94527585001,36223,3247371,89.64942163818569,28316.821286859486,638,False,,2026-05-19T09:00:43.749327+00:00
759,evaluation,717,33787.628424820025,37128,3301719,88.9280058177117,26472.784693483627,638,False,,2026-05-19T09:01:28.432476+00:00
760,evaluation,718,33830.618003259005,36669,3342076,91.14172734462352,26786.648766214057,639,False,,2026-05-19T09:02:11.422055+00:00
761,evaluation,719,33876.864637002,36872,3373266,91.48584291603385,28145.091578523934,636,False,,2026-05-19T09:02:57.668703+00:00
762,evaluation,720,33921.075782789034,35531,2675386,75.29723340181813,26915.82246243408,640,False,,2026-05-19T09:03:41.879836+00:00
763,evaluation,721,33965.01172296301,36845,3362641,91.26451350251051,27482.250841825116,639,False,,2026-05-19T09:04:25.815776+00:00
764,evaluation,722,34010.725094982015,36749,3346264,91.05728047021688,26417.140510588542,639,False,,2026-05-19T09:05:11.529147+00:00
765,evaluation,723,34052.23314892402,37117,3125841,84.2158849044912,26025.777412322095,640,False,,2026-05-19T09:05:53.037201+00:00
766,evaluation,724,34100.321761603,35256,3349175,94.99588722486952,29730.37830635465,639,False,,2026-05-19T09:06:41.125814+00:00
767,evaluation,725,34138.64054514404,37035,3399282,91.78566221142162,26359.094348670842,640,False,,2026-05-19T09:07:19.444598+00:00
768,evaluation,726,34188.24154784903,36105,3237456,89.66780224345659,27193.85632542966,636,False,,2026-05-19T09:08:09.045600+00:00
769,evaluation,727,34232.25055094506,35727,3363600,94.14728356705012,27695.798790445515,638,False,,2026-05-19T09:08:53.054603+00:00
770,evaluation,728,34275.67174000002,36980,3390656,91.6889129259059,27100.038117721524,638,False,,2026-05-19T09:09:36.475791+00:00
771,evaluation,729,34337.36661157606,36331,3276600,90.1874432302992,31225.38568971151,635,False,,2026-05-19T09:10:38.170663+00:00
772,evaluation,730,34382.66446994705,36499,3297007,90.33143373791063,26629.722599781744,640,False,,2026-05-19T09:11:23.468521+00:00
773,evaluation,731,34423.90666434902,36680,3372917,91.95520719738278,26889.810831113828,640,False,,2026-05-19T09:12:04.710717+00:00
774,evaluation,732,34466.68052723503,29739,3437153,115.57728908167726,26160.444614963344,637,False,,2026-05-19T09:12:47.484579+00:00
775,evaluation,733,34509.51845222502,35976,3350779,93.13928730264621,26821.916015048664,639,False,,2026-05-19T09:13:30.322504+00:00
776,evaluation,734,34554.36075247906,35649,3292884,92.3696036354456,26187.92876767071,639,False,,2026-05-19T09:14:15.164804+00:00
777,evaluation,735,34596.88727521704,50142,3489355,69.5894659167963,27145.68272682427,640,False,,2026-05-19T09:14:57.691326+00:00
778,evaluation,736,34638.79617673403,36915,3380599,91.57792225382636,26622.74434180017,638,False,,2026-05-19T09:15:39.600228+00:00
779,step,736,34641.89031557704,,,,,,False,generation=34/36 best_fitness=24336.839159025076,2026-05-19T09:15:42.694366+00:00
780,evaluation,737,34690.80062139005,37003,3393202,91.70072696808367,27810.370450820883,638,False,,2026-05-19T09:16:31.604679+00:00
781,evaluation,738,34738.63810408802,36792,3161541,85.93012067840834,28481.960334049436,638,False,,2026-05-19T09:17:19.442156+00:00
782,evaluation,739,34780.889244613005,36838,3362611,91.28104131603236,26526.829651584994,638,False,,2026-05-19T09:18:01.693296+00:00
783,evaluation,740,34825.23870915006,45887,3455925,75.31381437008304,28924.515807725074,640,False,,2026-05-19T09:18:46.042762+00:00
784,evaluation,741,34866.66724230803,22922,1919163,83.72580926620714,27991.96218126781,634,False,,2026-05-19T09:19:27.471294+00:00
785,evaluation,742,34914.23301922501,36991,3392376,91.70814522451407,26716.988162530215,640,False,,2026-05-19T09:20:15.037071+00:00
786,evaluation,743,34962.162923153024,36995,3276873,88.57610487903771,30858.153269807954,639,False,,2026-05-19T09:21:02.966999+00:00
787,evaluation,744,35011.40160538303,36749,3346264,91.05728047021688,28283.23521167382,638,False,,2026-05-19T09:21:52.205656+00:00
788,evaluation,745,35060.51736876805,29882,4403891,147.37604578006827,30541.606584887668,639,False,,2026-05-19T09:22:41.321419+00:00
789,evaluation,746,35105.36041465204,36843,3362534,91.26656352631436,28010.219841606886,635,False,,2026-05-19T09:23:26.164466+00:00
790,evaluation,747,35149.916812461044,36909,3377099,91.49798152212198,25596.289683771465,637,False,,2026-05-19T09:24:10.720863+00:00
791,evaluation,748,35200.986051902,36895,3376331,91.51188507927904,29223.79543822044,640,False,,2026-05-19T09:25:01.790103+00:00
792,evaluation,749,35248.605136810045,36653,3176970,86.67694322429269,28269.473279663907,639,False,,2026-05-19T09:25:49.409188+00:00
793,evaluation,750,35293.072263396054,30148,3432933,113.86934456680376,28903.089200373688,636,False,,2026-05-19T09:26:33.876315+00:00
794,evaluation,751,35332.856986823026,33922,2147971,63.320883202641355,26758.36579042123,640,False,,2026-05-19T09:27:13.661037+00:00
795,evaluation,752,35378.32703381305,37125,3242642,87.34389225589226,27545.42907831874,639,False,,2026-05-19T09:27:59.131084+00:00
796,evaluation,753,35422.09908929502,49666,2459729,49.525409737043454,26344.679539502722,640,False,,2026-05-19T09:28:42.903140+00:00
797,evaluation,754,35466.55152469402,37070,3279074,88.45627191799299,26296.767144496444,639,False,,2026-05-19T09:29:27.355576+00:00
798,evaluation,755,35517.007225218054,32039,3424244,106.87736820749711,28143.13402013653,636,False,,2026-05-19T09:30:17.811276+00:00
799,evaluation,756,35567.44645434705,45353,4676632,103.11626573765793,29903.467957159373,640,False,,2026-05-19T09:31:08.250505+00:00
800,evaluation,757,35614.229179028014,26888,2481844,92.30303481106813,29160.44642686149,632,False,,2026-05-19T09:31:55.033230+00:00
801,step,757,35617.52783022402,,,,,,False,generation=35/36 best_fitness=24336.839159025076,2026-05-19T09:31:58.331893+00:00
802,evaluation,758,35660.22517137602,36952,3383945,91.57677527603377,26957.94646295115,640,False,,2026-05-19T09:32:41.029222+00:00
803,evaluation,759,35707.811155634,38877,3103726,79.83450369112843,28124.0707497919,638,False,,2026-05-19T09:33:28.615207+00:00
804,evaluation,760,35755.63571498002,37103,3256794,87.77710697248202,27076.601342721806,637,False,,2026-05-19T09:34:16.439773+00:00
805,evaluation,761,35804.622022049036,31839,2667667,83.78614278086623,28965.13301233328,637,False,,2026-05-19T09:35:05.426074+00:00
806,evaluation,762,35850.44343074004,34609,2386985,68.97006558987546,28196.75230805282,639,False,,2026-05-19T09:35:51.247484+00:00
807,evaluation,763,35897.92595741502,36935,3382590,91.58223906863408,29444.340113047037,635,False,,2026-05-19T09:36:38.730010+00:00
808,evaluation,764,35945.833579392056,28954,3818598,131.88498998411274,27468.776466343515,637,False,,2026-05-19T09:37:26.637632+00:00
809,evaluation,765,35991.132053268026,37021,3285300,88.74152508035979,28164.793243250424,638,False,,2026-05-19T09:38:11.936106+00:00
810,evaluation,766,36034.51204169,35915,3386146,94.28222191284978,27951.645891265653,639,False,,2026-05-19T09:38:55.316094+00:00
811,evaluation,767,36077.70482965,22394,1910616,85.31821023488435,26326.328623964837,633,False,,2026-05-19T09:39:38.508886+00:00
812,evaluation,768,36123.37292390602,41676,2922490,70.12405221230445,29228.55235578154,639,False,,2026-05-19T09:40:24.176991+00:00
813,evaluation,769,36164.59771101101,35188,3408071,96.85321700579743,27856.695899122242,638,False,,2026-05-19T09:41:05.401762+00:00
814,evaluation,770,36212.12668950803,37043,3295356,88.96028939340766,27392.77630381246,640,False,,2026-05-19T09:41:52.930747+00:00
815,evaluation,771,36263.241919146036,31690,5858850,184.88008835594826,28539.991030378806,640,False,,2026-05-19T09:42:44.045971+00:00
816,evaluation,772,36310.54755757301,36852,3364270,91.29138174318898,27775.84742116309,638,False,,2026-05-19T09:43:31.351610+00:00
817,evaluation,773,36352.21698335803,36845,3364108,91.30432894558285,27595.66855902118,639,False,,2026-05-19T09:44:13.021041+00:00
818,evaluation,774,36400.09489897103,37017,3395893,91.73874165923765,30338.98230303308,640,False,,2026-05-19T09:45:00.898953+00:00
819,evaluation,775,36445.90331280301,36986,3390591,91.6722814037744,28447.019497450674,640,False,,2026-05-19T09:45:46.707366+00:00
820,evaluation,776,36494.07186029601,34948,2519874,72.1035252374957,29210.00166512007,637,False,,2026-05-19T09:46:34.875913+00:00
821,evaluation,777,36543.84767497005,37034,3399247,91.78719555003511,28616.86111907984,639,False,,2026-05-19T09:47:24.651728+00:00
822,evaluation,778,36591.77738563804,36907,3376504,91.48681821876609,26878.204121137933,640,False,,2026-05-19T09:48:12.581438+00:00
823,step,778,36595.16976772802,,,,,,False,generation=36/36 best_fitness=24336.839159025076,2026-05-19T09:48:15.973860+00:00
