event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
645,evaluation,610,26088.236566233012,36887,2558211,69.35264456312522,28770.476696379137,639,False,,2026-05-06T06:00:56.046143+00:00
646,step,610,26088.250074929994,,,,,,False,generation=28/36 best_fitness=23774.72927544306,2026-05-06T06:00:56.059644+00:00
647,evaluation,611,26127.90126040601,36791,2569999,69.85401320975238,25662.541407378576,640,False,,2026-05-06T06:01:35.710837+00:00
648,evaluation,612,26172.822692419984,36566,2578150,70.5067549089318,28281.79857890207,636,False,,2026-05-06T06:02:20.632270+00:00
649,evaluation,613,26215.265620424994,37318,2546882,68.24808403451418,28045.610078889677,637,False,,2026-05-06T06:03:03.075197+00:00
650,evaluation,614,26258.166244269,45666,3000000,65.6943896991197,27093.209882741194,639,False,,2026-05-06T06:03:45.975821+00:00
651,evaluation,615,26304.040618628,49999,2234115,44.683193663873276,29831.051472071613,638,False,,2026-05-06T06:04:31.850197+00:00
652,evaluation,616,26346.748806257005,36566,2578150,70.5067549089318,26808.32270776542,637,False,,2026-05-06T06:05:14.558384+00:00
653,evaluation,617,26386.709483604995,30339,2644416,87.1622663897953,27882.110933293425,637,False,,2026-05-06T06:05:54.519061+00:00
654,evaluation,618,26430.50743905999,22876,1382162,60.41974121349887,30257.96735930633,629,False,,2026-05-06T06:06:38.317016+00:00
655,evaluation,619,26474.777492794994,33329,2751660,82.560532869273,27796.06014183817,639,False,,2026-05-06T06:07:22.587070+00:00
656,evaluation,620,26518.640399591008,35925,2582138,71.87579679888657,26243.99214221843,640,False,,2026-05-06T06:08:06.449976+00:00
657,evaluation,621,26558.153582474013,36926,2527053,68.43560093159292,27264.40486032463,640,False,,2026-05-06T06:08:45.963159+00:00
658,evaluation,622,26602.845215543988,26270,2401357,91.41062047963456,25501.968360391347,636,False,,2026-05-06T06:09:30.654791+00:00
659,evaluation,623,26651.11747003699,36791,2569035,69.8278111494659,28645.59195687587,639,False,,2026-05-06T06:10:18.927047+00:00
660,evaluation,624,26690.041085214005,37415,2545857,68.04375250567954,27325.64466106647,638,False,,2026-05-06T06:10:57.850663+00:00
661,evaluation,625,26733.11315875899,49999,2482261,49.646212924258485,28460.642668943292,639,False,,2026-05-06T06:11:40.922736+00:00
662,evaluation,626,26776.81317326601,24534,3000000,122.2792858889704,28642.349064171758,633,False,,2026-05-06T06:12:24.622751+00:00
663,evaluation,627,26820.588825557992,35675,2611752,73.20958654519971,28392.16263850838,640,False,,2026-05-06T06:13:08.398402+00:00
664,evaluation,628,26862.792470420012,36718,2571975,70.04670733700092,26935.34271386139,638,False,,2026-05-06T06:13:50.602047+00:00
665,evaluation,629,26904.688245709985,46674,3000000,64.2756138321121,28127.25669779342,640,False,,2026-05-06T06:14:32.497823+00:00
666,evaluation,630,26948.114284373005,36180,2556418,70.65831951354339,27857.627789566614,636,False,,2026-05-06T06:15:15.923860+00:00
667,evaluation,631,26986.977965,35731,2617300,73.25011894433405,27082.468206988815,638,False,,2026-05-06T06:15:54.787543+00:00
668,step,631,26986.992290197,,,,,,False,generation=29/36 best_fitness=23774.72927544306,2026-05-06T06:15:54.801860+00:00
669,evaluation,632,27034.926247830008,43071,2857434,66.3424113672773,28950.294115527795,638,False,,2026-05-06T06:16:42.735824+00:00
670,evaluation,633,27076.06653540401,37210,2551519,68.57078742273582,27624.6548588929,638,False,,2026-05-06T06:17:23.876112+00:00
671,evaluation,634,27114.93991802199,35969,2600571,72.3003419611332,26179.289373600295,639,False,,2026-05-06T06:18:02.749521+00:00
672,evaluation,635,27155.10930232401,44047,2923465,66.37148954525847,26928.32314623016,639,False,,2026-05-06T06:18:42.918879+00:00
673,evaluation,636,27196.238418424997,28608,3000000,104.86577181208054,27281.27924624736,635,False,,2026-05-06T06:19:24.047995+00:00
674,evaluation,637,27237.16388171399,37022,2530759,68.35824644805791,27342.498470458704,639,False,,2026-05-06T06:20:04.973459+00:00
675,evaluation,638,27278.08537720199,42451,2823200,66.5049115450755,25788.449772441636,640,False,,2026-05-06T06:20:45.894954+00:00
676,evaluation,639,27321.527289872,36950,2527846,68.41261163734777,26726.31071766209,638,False,,2026-05-06T06:21:29.336866+00:00
677,evaluation,640,27360.28087148501,36077,2590558,71.80635862183662,26309.086431177002,640,False,,2026-05-06T06:22:08.090448+00:00
678,evaluation,641,27402.92134665299,36726,2562387,69.77038065675544,27037.17600505848,639,False,,2026-05-06T06:22:50.730923+00:00
679,evaluation,642,27442.954369390005,35778,2615166,73.09424786181452,26236.93389055632,639,False,,2026-05-06T06:23:30.763946+00:00
680,evaluation,643,27491.178486557998,36882,2566698,69.59215877663901,27996.560254905107,638,False,,2026-05-06T06:24:18.988063+00:00
681,evaluation,644,27532.97022755901,35896,2587390,72.08017606418542,26766.225447841425,638,False,,2026-05-06T06:25:00.779804+00:00
682,evaluation,645,27572.78909936099,37076,2559670,69.03846153846153,26772.34615908368,639,False,,2026-05-06T06:25:40.598677+00:00
683,evaluation,646,27609.577333591005,37469,2545348,67.93210387253463,25656.865938831543,639,False,,2026-05-06T06:26:17.386910+00:00
684,evaluation,647,27653.25288987701,39110,2696962,68.958373817438,28619.216765628462,638,False,,2026-05-06T06:27:01.062468+00:00
685,evaluation,648,27698.086541505996,36868,2567206,69.63236410979711,27969.510848897644,637,False,,2026-05-06T06:27:45.896119+00:00
686,evaluation,649,27738.843524138996,36903,2531938,68.61062786223343,27999.40448791991,639,False,,2026-05-06T06:28:26.653101+00:00
687,evaluation,650,27777.226349792007,37210,2536382,68.16398817522172,27682.78449673784,639,False,,2026-05-06T06:29:05.035927+00:00
688,evaluation,651,27820.365804225992,36773,2570657,69.90609958393387,25129.39700915629,640,False,,2026-05-06T06:29:48.175381+00:00
689,evaluation,652,27861.01839483899,29943,2475355,82.66890425141102,27004.75343598542,636,False,,2026-05-06T06:30:28.827972+00:00
690,step,652,27861.033051717008,,,,,,False,generation=30/36 best_fitness=23774.72927544306,2026-05-06T06:30:28.842621+00:00
691,evaluation,653,27914.281401109998,37087,2554117,68.86825572302963,29087.455858366684,638,False,,2026-05-06T06:31:22.090978+00:00
692,evaluation,654,27955.030710625986,37357,2550140,68.26404689884092,27614.349148553374,639,False,,2026-05-06T06:32:02.840289+00:00
693,evaluation,655,27995.47249172401,35944,2596150,72.22763187180058,27023.86867752708,636,False,,2026-05-06T06:32:43.282068+00:00
694,evaluation,656,28038.353989594005,36363,2585803,71.11082693947144,27492.7306711004,640,False,,2026-05-06T06:33:26.163566+00:00
695,evaluation,657,28079.257241346,39131,2650691,67.73890266029491,26713.301474223445,640,False,,2026-05-06T06:34:07.066819+00:00
696,evaluation,658,28121.587477424997,36854,2550845,69.21487491181419,25050.535495485965,640,False,,2026-05-06T06:34:49.397054+00:00
697,evaluation,659,28163.807068352005,37463,2545871,67.95694418492913,26565.081962049317,639,False,,2026-05-06T06:35:31.616644+00:00
698,evaluation,660,28201.14052992701,37396,2542872,67.99850251363782,26083.189514101778,640,False,,2026-05-06T06:36:08.950107+00:00
699,evaluation,661,28241.971716195985,34492,2665241,77.27128029688043,27177.806205158795,639,False,,2026-05-06T06:36:49.781294+00:00
700,evaluation,662,28283.045581107,34339,2672731,77.83368764378694,26567.358965578733,640,False,,2026-05-06T06:37:30.855158+00:00
701,evaluation,663,28327.273631496006,37006,2531790,68.41566232502838,26646.74191052898,639,False,,2026-05-06T06:38:15.083208+00:00
702,evaluation,664,28366.809210859006,36371,2590203,71.21616122735146,25962.146339037045,639,False,,2026-05-06T06:38:54.618788+00:00
703,evaluation,665,28415.83699896399,38193,2640997,69.14871835153039,28992.817249212276,639,False,,2026-05-06T06:39:43.646576+00:00
704,evaluation,666,28461.490207047987,37456,2544893,67.94353374626228,28443.201770734577,639,False,,2026-05-06T06:40:29.299783+00:00
705,evaluation,667,28501.625149091997,49999,3000000,60.00120002400048,28150.92424211929,640,False,,2026-05-06T06:41:09.434725+00:00
706,evaluation,668,28538.601791667985,37084,2559386,69.0159098263402,25368.45950050858,639,False,,2026-05-06T06:41:46.411370+00:00
707,evaluation,669,28586.261579882004,37475,2545293,67.91975983989326,27496.723634741466,637,False,,2026-05-06T06:42:34.071158+00:00
708,evaluation,670,28627.40609023301,35838,2610526,72.84240191974999,26309.117244015306,639,False,,2026-05-06T06:43:15.215668+00:00
709,evaluation,671,28666.226604783005,36134,2588661,71.64058781203299,26900.544535990066,638,False,,2026-05-06T06:43:54.036182+00:00
710,evaluation,672,28705.935830555012,29095,3000000,103.11050008592542,27933.211997000035,636,False,,2026-05-06T06:44:33.745408+00:00
711,evaluation,673,28747.82984684399,40130,2694139,67.13528532270122,29162.538316210375,636,False,,2026-05-06T06:45:15.639424+00:00
712,step,673,28747.845469591994,,,,,,False,generation=31/36 best_fitness=23774.72927544306,2026-05-06T06:45:15.655039+00:00
713,evaluation,674,28791.055715049006,36390,2588478,71.1315746084089,25574.371511399222,639,False,,2026-05-06T06:45:58.865301+00:00
714,evaluation,675,28830.184813166998,34593,2661760,76.94504668574567,26010.026851920866,639,False,,2026-05-06T06:46:37.994390+00:00
715,evaluation,676,28871.896519161994,37084,2559386,69.0159098263402,26494.767497603607,639,False,,2026-05-06T06:47:19.706096+00:00
716,evaluation,677,28913.903605739004,34609,2660205,76.86454390476466,29550.659549600678,639,False,,2026-05-06T06:48:01.713183+00:00
717,evaluation,678,28953.276207360002,37474,2545472,67.92634893526179,26331.318014594926,638,False,,2026-05-06T06:48:41.085783+00:00
718,evaluation,679,28993.299609634996,37349,2541538,68.04835470829205,27488.82140889822,638,False,,2026-05-06T06:49:21.109187+00:00
719,evaluation,680,29036.09318502099,49999,2168277,43.366407328146565,29390.72522830673,638,False,,2026-05-06T06:50:03.902762+00:00
720,evaluation,681,29071.710227364005,31390,3000000,95.57183816502071,25685.42900862427,638,False,,2026-05-06T06:50:39.519805+00:00
721,evaluation,682,29117.24338537501,37043,2549149,68.81594363307508,29589.05161329565,639,False,,2026-05-06T06:51:25.052962+00:00
722,evaluation,683,29158.602563616005,38394,2609597,67.968875345106,26370.27360308768,638,False,,2026-05-06T06:52:06.412140+00:00
723,evaluation,684,29207.741574741987,37679,2633339,69.88877093341118,28461.24396163572,637,False,,2026-05-06T06:52:55.551151+00:00
724,evaluation,685,29252.67062729699,36497,2565479,70.29287338685371,28446.684884483402,639,False,,2026-05-06T06:53:40.480203+00:00
725,evaluation,686,29293.503516344994,37400,2542990,67.99438502673797,26442.27224665692,639,False,,2026-05-06T06:54:21.313094+00:00
726,evaluation,687,29337.817463207,36486,2572126,70.49624513512032,28511.103984490765,637,False,,2026-05-06T06:55:05.627041+00:00
727,evaluation,688,29387.37914723999,36054,2592421,71.90383868641482,27885.885691443327,636,False,,2026-05-06T06:55:55.188724+00:00
728,evaluation,689,29429.383410848997,37253,2554286,68.56591415456474,26436.75163116406,639,False,,2026-05-06T06:56:37.192987+00:00
729,evaluation,690,29472.404188263987,36648,2575272,70.27046496398167,26249.671671843207,640,False,,2026-05-06T06:57:20.213765+00:00
730,evaluation,691,29515.70360234799,36623,2566735,70.08532889168009,27962.843506724403,636,False,,2026-05-06T06:58:03.513179+00:00
731,evaluation,692,29559.780078036012,37397,2545981,68.07981923683718,27265.666683550553,640,False,,2026-05-06T06:58:47.589655+00:00
732,evaluation,693,29602.384446557,37480,2545245,67.90941835645678,26895.896731095763,638,False,,2026-05-06T06:59:30.194023+00:00
733,evaluation,694,29643.495049191,36682,2561299,69.82440979226868,26530.510743512405,638,False,,2026-05-06T07:00:11.304626+00:00
734,step,694,29643.510438169993,,,,,,False,generation=32/36 best_fitness=23774.72927544306,2026-05-06T07:00:11.320008+00:00
735,evaluation,695,29678.85171078,31976,2932438,91.7074681010758,25149.731922515075,639,False,,2026-05-06T07:00:46.661289+00:00
736,evaluation,696,29716.46632439099,37294,2552488,68.44232316190272,27622.971415263546,638,False,,2026-05-06T07:01:24.275901+00:00
737,evaluation,697,29755.85218763299,37385,2544107,68.05154473719406,27328.719209711144,640,False,,2026-05-06T07:02:03.661765+00:00
738,evaluation,698,29797.67171452701,36398,2587245,71.08206494862355,28437.959437534973,638,False,,2026-05-06T07:02:45.481294+00:00
739,evaluation,699,29840.110983680992,34731,2655839,76.46883187930091,28956.397445997136,636,False,,2026-05-06T07:03:27.920561+00:00
740,evaluation,700,29881.16013462399,35041,2642677,75.41671185183071,27751.56675546441,639,False,,2026-05-06T07:04:08.969712+00:00
741,evaluation,701,29925.720166279003,37335,2550420,68.31177179590198,27995.99804260006,638,False,,2026-05-06T07:04:53.529743+00:00
742,evaluation,702,29969.093180119,37350,2547926,68.21756358768407,27694.049666048486,637,False,,2026-05-06T07:05:36.902757+00:00
743,evaluation,703,30011.324716297997,35857,2608947,72.75976796720306,29330.68816951074,637,False,,2026-05-06T07:06:19.134293+00:00
744,evaluation,704,30054.480463885004,36892,2560438,69.40361053887021,30548.241691663716,638,False,,2026-05-06T07:07:02.290041+00:00
745,evaluation,705,30096.619110639003,35450,2626092,74.07875881523272,26802.834750059737,639,False,,2026-05-06T07:07:44.428688+00:00
746,evaluation,706,30138.907163483993,36390,2588478,71.1315746084089,26944.322031611155,638,False,,2026-05-06T07:08:26.716741+00:00
747,evaluation,707,30179.155623647996,34269,2748365,80.19974320814731,25365.12947012454,640,False,,2026-05-06T07:09:06.965201+00:00
748,evaluation,708,30222.326493184984,37206,2554853,68.66776863946676,28243.664805469834,639,False,,2026-05-06T07:09:50.136070+00:00
749,evaluation,709,30262.708015930984,39977,3000000,75.0431498111414,27046.503511345854,639,False,,2026-05-06T07:10:30.517593+00:00
750,evaluation,710,30302.083603250998,30699,2351214,76.58927000879507,27238.25408813531,636,False,,2026-05-06T07:11:09.893182+00:00
751,evaluation,711,30342.091255781008,37332,2550971,68.33202078645665,24944.438663053188,637,False,,2026-05-06T07:11:49.900833+00:00
752,evaluation,712,30392.999597315007,37454,2545475,67.96270091312009,27960.862668318223,638,False,,2026-05-06T07:12:40.809174+00:00
753,evaluation,713,30443.343307614996,33739,2744909,81.35715344260352,30745.17557274392,636,False,,2026-05-06T07:13:31.152884+00:00
754,evaluation,714,30481.081413484004,34593,2661760,76.94504668574567,26409.312829995197,639,False,,2026-05-06T07:14:08.890990+00:00
755,evaluation,715,30525.006796092,49999,1968879,39.37836756735135,29017.0057630056,640,False,,2026-05-06T07:14:52.816373+00:00
756,step,715,30525.022480677,,,,,,False,generation=33/36 best_fitness=23774.72927544306,2026-05-06T07:14:52.832051+00:00
757,evaluation,716,30570.516506021,36171,2624216,72.5502750822482,27551.90782825999,637,False,,2026-05-06T07:15:38.326084+00:00
758,evaluation,717,30609.379579831002,34508,2684114,77.78236930566825,28687.21581698028,638,False,,2026-05-06T07:16:17.189157+00:00
759,evaluation,718,30654.740383794007,35571,2621050,73.68502431756205,29089.757963150823,638,False,,2026-05-06T07:17:02.549961+00:00
760,evaluation,719,30697.46273041499,39046,2834897,72.60403114275469,29411.236465434977,639,False,,2026-05-06T07:17:45.272308+00:00
761,evaluation,720,30737.247508061002,30855,2356181,76.36302058013288,28100.74232071038,637,False,,2026-05-06T07:18:25.057085+00:00
762,evaluation,721,30778.462937512988,36641,2577620,70.3479708523239,27955.524918698993,637,False,,2026-05-06T07:19:06.272514+00:00
763,evaluation,722,30817.675114745012,34858,2650428,76.03499913936542,26044.520656953664,640,False,,2026-05-06T07:19:45.484692+00:00
764,evaluation,723,30860.635996330995,35307,2677731,75.84136290254057,28996.563531421853,640,False,,2026-05-06T07:20:28.445574+00:00
765,evaluation,724,30901.700881933008,36452,2606019,71.49179743223966,26810.113554429827,639,False,,2026-05-06T07:21:09.510459+00:00
766,evaluation,725,30948.398818249,37480,2545245,67.90941835645678,26654.078711647016,639,False,,2026-05-06T07:21:56.208396+00:00
767,evaluation,726,30993.357188453985,39839,2975498,74.68806947965561,28493.953800403888,638,False,,2026-05-06T07:22:41.166764+00:00
768,evaluation,727,31042.12392871399,38182,2690684,70.46995966685873,25617.93026292451,638,False,,2026-05-06T07:23:29.933507+00:00
769,evaluation,728,31082.21230083899,35785,2611879,72.98809557076987,26485.97785241629,640,False,,2026-05-06T07:24:10.021877+00:00
770,evaluation,729,31121.096640758013,34727,2699731,77.74155556195467,26643.436179679284,638,False,,2026-05-06T07:24:48.906224+00:00
771,evaluation,730,31159.04142716099,36699,2586956,70.49118504591405,27275.199919648076,636,False,,2026-05-06T07:25:26.851004+00:00
772,evaluation,731,31199.84586500001,31595,2747803,86.96955214432663,27596.314607364347,637,False,,2026-05-06T07:26:07.655442+00:00
773,evaluation,732,31243.822037340986,31113,3000000,96.42271719217048,27236.916022682017,638,False,,2026-05-06T07:26:51.631614+00:00
774,evaluation,733,31291.45283785599,33288,2790826,83.8388007690459,25806.313781301906,635,False,,2026-05-06T07:27:39.262415+00:00
775,evaluation,734,31333.54293488199,38518,2747051,71.31863025079184,25751.14540043971,638,False,,2026-05-06T07:28:21.352517+00:00
776,evaluation,735,31381.521055574995,47362,2807922,59.28638993285757,27944.590491473045,638,False,,2026-05-06T07:29:09.330632+00:00
777,evaluation,736,31418.261335468007,36576,2580205,70.54366251093613,27211.82058548391,640,False,,2026-05-06T07:29:46.070912+00:00
778,step,736,31418.277452172013,,,,,,False,generation=34/36 best_fitness=23774.72927544306,2026-05-06T07:29:46.087022+00:00
779,evaluation,737,31456.250762817013,37434,2547671,68.05767484105358,27092.6338033102,638,False,,2026-05-06T07:30:24.060341+00:00
780,evaluation,738,31496.55042101501,36893,2636152,71.45398856151573,27311.431945505847,637,False,,2026-05-06T07:31:04.359997+00:00
781,evaluation,739,31536.733401159,35651,2617363,73.41625760848223,27407.666095341992,638,False,,2026-05-06T07:31:44.542978+00:00
782,evaluation,740,31576.453786069993,36934,2629759,71.20157578383062,28336.062377956387,636,False,,2026-05-06T07:32:24.263364+00:00
783,evaluation,741,31616.67560425101,20831,1582440,75.96562815035284,30210.61050076105,619,False,,2026-05-06T07:33:04.485182+00:00
784,evaluation,742,31660.842888946005,35785,2611879,72.98809557076987,27193.646196823156,637,False,,2026-05-06T07:33:48.652466+00:00
785,evaluation,743,31698.433000421996,35231,2662005,75.55859896114218,26817.956487333686,638,False,,2026-05-06T07:34:26.242577+00:00
786,evaluation,744,31739.665163739992,34858,2650428,76.03499913936542,26087.920579504043,639,False,,2026-05-06T07:35:07.474740+00:00
787,evaluation,745,31779.68150977601,30943,3000000,96.95246097663446,25292.281997063656,639,False,,2026-05-06T07:35:47.491087+00:00
788,evaluation,746,31815.92956210501,37111,2566704,69.16288970925062,24667.502080350132,640,False,,2026-05-06T07:36:23.739139+00:00
789,evaluation,747,31857.75428485,37139,2678382,72.11777376881446,28180.695836964078,638,False,,2026-05-06T07:37:05.563862+00:00
790,evaluation,748,31897.670866775996,36359,2588793,71.20088561291564,27230.867782618025,637,False,,2026-05-06T07:37:45.480444+00:00
791,evaluation,749,31943.78815626999,37069,2614140,70.5209204456554,26222.358185548346,637,False,,2026-05-06T07:38:31.597733+00:00
792,evaluation,750,31983.92082414101,34820,2694749,77.3908385985066,25643.904665442224,638,False,,2026-05-06T07:39:11.730401+00:00
793,evaluation,751,32021.68400453299,32593,1978183,60.69349246770779,26485.522110430702,636,False,,2026-05-06T07:39:49.493581+00:00
794,evaluation,752,32058.998688825,35326,2659708,75.29038102247637,25610.583468475324,639,False,,2026-05-06T07:40:26.808266+00:00
795,evaluation,753,32099.05653092201,47606,1941002,40.77221358652271,28083.6929122288,639,False,,2026-05-06T07:41:06.866109+00:00
796,evaluation,754,32145.55831738701,37922,2630001,69.35290860186699,26395.001711593704,640,False,,2026-05-06T07:41:53.367894+00:00
797,evaluation,755,32189.591565981013,37942,2640382,69.5899530862896,28486.119819389696,640,False,,2026-05-06T07:42:37.401143+00:00
798,evaluation,756,32233.703135304007,49999,3000000,60.00120002400048,26539.2252758796,640,False,,2026-05-06T07:43:21.512713+00:00
799,evaluation,757,32274.297510920995,26003,2071307,79.65646271584048,28063.123913430336,629,False,,2026-05-06T07:44:02.107089+00:00
800,step,757,32274.314381967997,,,,,,False,generation=35/36 best_fitness=23774.72927544306,2026-05-06T07:44:02.123952+00:00
801,evaluation,758,32315.817205550004,36567,2592354,70.89326441873821,28116.59084304176,639,False,,2026-05-06T07:44:43.626783+00:00
802,evaluation,759,32354.34149060899,35326,2659708,75.29038102247637,26893.021494289405,639,False,,2026-05-06T07:45:22.151067+00:00
803,evaluation,760,32402.534714887996,36316,2648089,72.91797004075339,27699.034392681515,639,False,,2026-05-06T07:46:10.344293+00:00
804,evaluation,761,32448.900963713008,28879,2205954,76.38609370130544,29675.650435339176,637,False,,2026-05-06T07:46:56.710541+00:00
805,evaluation,762,32491.355018931004,36547,2622469,71.75606752948258,25978.08664648528,639,False,,2026-05-06T07:47:39.164594+00:00
806,evaluation,763,32534.088617730013,33091,2850387,86.13783203892297,26404.761993100292,638,False,,2026-05-06T07:48:21.898195+00:00
807,evaluation,764,32574.540646951995,29209,2919954,99.9676127221062,27693.201493240795,636,False,,2026-05-06T07:49:02.350245+00:00
808,evaluation,765,32615.634841071995,35958,2625868,73.02597474831748,27209.880116404,640,False,,2026-05-06T07:49:43.444419+00:00
809,evaluation,766,32656.238745070004,36740,2584824,70.35449101796407,26278.51215448196,639,False,,2026-05-06T07:50:24.048322+00:00
810,evaluation,767,32697.891655128013,22621,1460792,64.57680915963043,28211.958035385487,630,False,,2026-05-06T07:51:05.701246+00:00
811,evaluation,768,32742.0139851,37288,2613423,70.0875080454838,27527.403504424856,639,False,,2026-05-06T07:51:49.823562+00:00
812,evaluation,769,32780.854231845005,41493,2697288,65.00585640951486,26567.896969120284,640,False,,2026-05-06T07:52:28.663808+00:00
813,evaluation,770,32821.305257228,37777,2627328,69.54834952484316,27529.241170719815,638,False,,2026-05-06T07:53:09.114834+00:00
814,evaluation,771,32867.87779386001,30707,3000000,97.69759338261635,28584.63134094767,634,False,,2026-05-06T07:53:55.687371+00:00
815,evaluation,772,32908.17705541701,36979,2571392,69.53654777035615,27108.54376965379,638,False,,2026-05-06T07:54:35.986632+00:00
816,evaluation,773,32944.28631674999,31464,2954564,93.90300025425884,24696.06483936701,638,False,,2026-05-06T07:55:12.095894+00:00
817,evaluation,774,32984.956315358984,37274,2557178,68.60487202876,25564.881678963684,640,False,,2026-05-06T07:55:52.765891+00:00
818,evaluation,775,33023.485214429995,37462,2546193,67.9673535849661,26842.61405756706,638,False,,2026-05-06T07:56:31.294791+00:00
819,evaluation,776,33063.044574080006,32980,2857725,86.6502425712553,28725.462006778198,636,False,,2026-05-06T07:57:10.854151+00:00
820,evaluation,777,33107.12284868499,37444,2547357,68.03111312893921,28471.37240105818,636,False,,2026-05-06T07:57:54.932425+00:00
821,evaluation,778,33144.13302642599,31009,2949229,95.1088071205134,26904.110377491143,638,False,,2026-05-06T07:58:31.942602+00:00
822,step,778,33144.14876332201,,,,,,False,generation=36/36 best_fitness=23774.72927544306,2026-05-06T07:58:31.958333+00:00
